filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
7_20-41-57.059.jpeg,19606,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":231}","{}"
7_20-41-57.059.jpeg,19606,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":199}","{}"
7_20-41-57.059.jpeg,19606,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":201}","{}"
7_20-41-57.059.jpeg,19606,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":215}","{}"
7_20-41-57.059.jpeg,19606,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":218}","{}"
7_20-41-57.209.jpeg,19620,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":231}","{}"
7_20-41-57.209.jpeg,19620,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":230}","{}"
7_20-41-57.209.jpeg,19620,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":201}","{}"
7_20-41-57.209.jpeg,19620,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":203}","{}"
7_20-41-57.209.jpeg,19620,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":215}","{}"
7_20-41-57.209.jpeg,19620,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":220}","{}"
7_20-41-57.323.jpeg,19638,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":231}","{}"
7_20-41-57.323.jpeg,19638,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":230}","{}"
7_20-41-57.323.jpeg,19638,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":201}","{}"
7_20-41-57.323.jpeg,19638,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":203}","{}"
7_20-41-57.323.jpeg,19638,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":215}","{}"
7_20-41-57.323.jpeg,19638,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":220}","{}"
7_20-41-57.453.jpeg,19601,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":25,""cy"":232}","{}"
7_20-41-57.453.jpeg,19601,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":230}","{}"
7_20-41-57.453.jpeg,19601,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":201}","{}"
7_20-41-57.453.jpeg,19601,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":203}","{}"
7_20-41-57.453.jpeg,19601,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":215}","{}"
7_20-41-57.453.jpeg,19601,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":220}","{}"
7_20-41-57.571.jpeg,19674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":232}","{}"
7_20-41-57.571.jpeg,19674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":231}","{}"
7_20-41-57.571.jpeg,19674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":199}","{}"
7_20-41-57.571.jpeg,19674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":88,""cy"":202}","{}"
7_20-41-57.571.jpeg,19674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":111,""cy"":215}","{}"
7_20-41-57.571.jpeg,19674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":219}","{}"
7_20-41-57.686.jpeg,19658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":232}","{}"
7_20-41-57.686.jpeg,19658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":231}","{}"
7_20-41-57.686.jpeg,19658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":199}","{}"
7_20-41-57.686.jpeg,19658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":88,""cy"":202}","{}"
7_20-41-57.686.jpeg,19658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":111,""cy"":215}","{}"
7_20-41-57.686.jpeg,19658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":219}","{}"
7_20-41-57.808.jpeg,19706,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":232}","{}"
7_20-41-57.808.jpeg,19706,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":49,""cy"":230}","{}"
7_20-41-57.808.jpeg,19706,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":50,""cy"":198}","{}"
7_20-41-57.808.jpeg,19706,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":199}","{}"
7_20-41-57.808.jpeg,19706,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":115,""cy"":213}","{}"
7_20-41-57.808.jpeg,19706,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":219}","{}"
7_20-41-57.945.jpeg,19702,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":232}","{}"
7_20-41-57.945.jpeg,19702,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":49,""cy"":230}","{}"
7_20-41-57.945.jpeg,19702,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":197}","{}"
7_20-41-57.945.jpeg,19702,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":198}","{}"
7_20-41-57.945.jpeg,19702,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":114,""cy"":212}","{}"
7_20-41-57.945.jpeg,19702,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":136,""cy"":218}","{}"
7_20-41-58.073.jpeg,19761,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":232}","{}"
7_20-41-58.073.jpeg,19761,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":49,""cy"":231}","{}"
7_20-41-58.073.jpeg,19761,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":199}","{}"
7_20-41-58.073.jpeg,19761,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":197}","{}"
7_20-41-58.073.jpeg,19761,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":113,""cy"":211}","{}"
7_20-41-58.073.jpeg,19761,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":219}","{}"
7_20-41-58.224.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":28,""cy"":232}","{}"
7_20-41-58.224.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":230}","{}"
7_20-41-58.224.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":50,""cy"":199}","{}"
7_20-41-58.224.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":200}","{}"
7_20-41-58.224.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":112,""cy"":212}","{}"
7_20-41-58.224.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":218}","{}"
7_20-41-58.611.jpeg,19647,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":29,""cy"":231}","{}"
7_20-41-58.611.jpeg,19647,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":229}","{}"
7_20-41-58.611.jpeg,19647,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":51,""cy"":198}","{}"
7_20-41-58.611.jpeg,19647,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":197}","{}"
7_20-41-58.611.jpeg,19647,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":212}","{}"
7_20-41-58.611.jpeg,19647,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":219}","{}"
7_20-41-58.723.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":232}","{}"
7_20-41-58.723.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":229}","{}"
7_20-41-58.723.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":198}","{}"
7_20-41-58.723.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":194}","{}"
7_20-41-58.723.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":109,""cy"":209}","{}"
7_20-41-58.723.jpeg,19695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":220}","{}"
7_20-41-58.845.jpeg,19665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":232}","{}"
7_20-41-58.845.jpeg,19665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":229}","{}"
7_20-41-58.845.jpeg,19665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":199}","{}"
7_20-41-58.845.jpeg,19665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":197}","{}"
7_20-41-58.845.jpeg,19665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":211}","{}"
7_20-41-58.845.jpeg,19665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":218}","{}"
7_20-41-58.971.jpeg,19532,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":232}","{}"
7_20-41-58.971.jpeg,19532,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":230}","{}"
7_20-41-58.971.jpeg,19532,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":47,""cy"":201}","{}"
7_20-41-58.971.jpeg,19532,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":199}","{}"
7_20-41-58.971.jpeg,19532,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":111,""cy"":211}","{}"
7_20-41-58.971.jpeg,19532,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":219}","{}"
7_20-41-59.105.jpeg,19667,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":30,""cy"":233}","{}"
7_20-41-59.105.jpeg,19667,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":232}","{}"
7_20-41-59.105.jpeg,19667,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":199}","{}"
7_20-41-59.105.jpeg,19667,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":200}","{}"
7_20-41-59.105.jpeg,19667,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":211}","{}"
7_20-41-59.105.jpeg,19667,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":218}","{}"
7_20-41-59.238.jpeg,19678,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":30,""cy"":232}","{}"
7_20-41-59.238.jpeg,19678,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":51,""cy"":231}","{}"
7_20-41-59.238.jpeg,19678,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":50,""cy"":200}","{}"
7_20-41-59.238.jpeg,19678,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":199}","{}"
7_20-41-59.238.jpeg,19678,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":211}","{}"
7_20-41-59.238.jpeg,19678,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":218}","{}"
7_20-41-59.379.jpeg,19813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":30,""cy"":232}","{}"
7_20-41-59.379.jpeg,19813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":231}","{}"
7_20-41-59.379.jpeg,19813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":202}","{}"
7_20-41-59.379.jpeg,19813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":200}","{}"
7_20-41-59.379.jpeg,19813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":111,""cy"":211}","{}"
7_20-41-59.379.jpeg,19813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":135,""cy"":218}","{}"
7_20-41-59.512.jpeg,19853,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":28,""cy"":232}","{}"
7_20-41-59.512.jpeg,19853,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":50,""cy"":231}","{}"
7_20-41-59.512.jpeg,19853,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":200}","{}"
7_20-41-59.512.jpeg,19853,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":199}","{}"
7_20-41-59.512.jpeg,19853,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":111,""cy"":213}","{}"
7_20-41-59.512.jpeg,19853,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":137,""cy"":219}","{}"
7_20-41-59.637.jpeg,19799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":233}","{}"
7_20-41-59.637.jpeg,19799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":232}","{}"
7_20-41-59.637.jpeg,19799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":200}","{}"
7_20-41-59.637.jpeg,19799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":201}","{}"
7_20-41-59.637.jpeg,19799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":112,""cy"":213}","{}"
7_20-41-59.637.jpeg,19799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":218}","{}"
7_20-41-59.766.jpeg,19825,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":233}","{}"
7_20-41-59.766.jpeg,19825,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":232}","{}"
7_20-41-59.766.jpeg,19825,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":200}","{}"
7_20-41-59.766.jpeg,19825,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":201}","{}"
7_20-41-59.766.jpeg,19825,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":112,""cy"":213}","{}"
7_20-41-59.766.jpeg,19825,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":218}","{}"
7_20-41-59.883.jpeg,19736,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":233}","{}"
7_20-41-59.883.jpeg,19736,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":232}","{}"
7_20-41-59.883.jpeg,19736,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":200}","{}"
7_20-41-59.883.jpeg,19736,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":201}","{}"
7_20-41-59.883.jpeg,19736,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":112,""cy"":213}","{}"
7_20-41-59.883.jpeg,19736,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":218}","{}"
7_20-42-00.020.jpeg,19800,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":233}","{}"
7_20-42-00.020.jpeg,19800,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":232}","{}"
7_20-42-00.020.jpeg,19800,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":200}","{}"
7_20-42-00.020.jpeg,19800,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":201}","{}"
7_20-42-00.020.jpeg,19800,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":112,""cy"":213}","{}"
7_20-42-00.020.jpeg,19800,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":218}","{}"
7_20-42-00.154.jpeg,19809,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":233}","{}"
7_20-42-00.154.jpeg,19809,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":232}","{}"
7_20-42-00.154.jpeg,19809,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":200}","{}"
7_20-42-00.154.jpeg,19809,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":201}","{}"
7_20-42-00.154.jpeg,19809,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":112,""cy"":213}","{}"
7_20-42-00.154.jpeg,19809,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":218}","{}"
7_20-42-00.292.jpeg,19845,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":233}","{}"
7_20-42-00.292.jpeg,19845,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":48,""cy"":232}","{}"
7_20-42-00.292.jpeg,19845,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":200}","{}"
7_20-42-00.292.jpeg,19845,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":201}","{}"
7_20-42-00.292.jpeg,19845,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":112,""cy"":213}","{}"
7_20-42-00.292.jpeg,19845,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":134,""cy"":218}","{}"
