filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
10_18-34-34.019.jpeg,11915,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":185}","{}"
10_18-34-34.019.jpeg,11915,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":160}","{}"
10_18-34-34.019.jpeg,11915,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":155}","{}"
10_18-34-34.019.jpeg,11915,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":108,""cy"":171}","{}"
10_18-34-34.019.jpeg,11915,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":140,""cy"":178}","{}"
10_18-34-34.193.jpeg,12023,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":23,""cy"":186}","{}"
10_18-34-34.193.jpeg,12023,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":185}","{}"
10_18-34-34.193.jpeg,12023,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":43,""cy"":162}","{}"
10_18-34-34.193.jpeg,12023,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":156}","{}"
10_18-34-34.193.jpeg,12023,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":107,""cy"":171}","{}"
10_18-34-34.193.jpeg,12023,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":140,""cy"":177}","{}"
10_18-34-35.036.jpeg,11971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
10_18-34-35.036.jpeg,11971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":186}","{}"
10_18-34-35.036.jpeg,11971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":162}","{}"
10_18-34-35.036.jpeg,11971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":156}","{}"
10_18-34-35.036.jpeg,11971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":109,""cy"":172}","{}"
10_18-34-35.036.jpeg,11971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":140,""cy"":177}","{}"
10_18-34-38.492.jpeg,11901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":185}","{}"
10_18-34-38.492.jpeg,11901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":186}","{}"
10_18-34-38.492.jpeg,11901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":163}","{}"
10_18-34-38.492.jpeg,11901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":83,""cy"":162}","{}"
10_18-34-38.492.jpeg,11901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":109,""cy"":174}","{}"
10_18-34-38.492.jpeg,11901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":140,""cy"":177}","{}"
10_18-34-38.640.jpeg,11979,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
10_18-34-38.640.jpeg,11979,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":185}","{}"
10_18-34-38.640.jpeg,11979,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":45,""cy"":161}","{}"
10_18-34-38.640.jpeg,11979,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":162}","{}"
10_18-34-38.640.jpeg,11979,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":109,""cy"":174}","{}"
10_18-34-38.640.jpeg,11979,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":142,""cy"":177}","{}"
10_18-34-38.787.jpeg,11940,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":23,""cy"":185}","{}"
10_18-34-38.787.jpeg,11940,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":185}","{}"
10_18-34-38.787.jpeg,11940,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":45,""cy"":160}","{}"
10_18-34-38.787.jpeg,11940,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":160}","{}"
10_18-34-38.787.jpeg,11940,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":108,""cy"":174}","{}"
10_18-34-38.787.jpeg,11940,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":141,""cy"":177}","{}"
10_18-34-38.948.jpeg,11986,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":22,""cy"":185}","{}"
10_18-34-38.948.jpeg,11986,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":39,""cy"":186}","{}"
10_18-34-38.948.jpeg,11986,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":43,""cy"":163}","{}"
10_18-34-38.948.jpeg,11986,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":160}","{}"
10_18-34-38.948.jpeg,11986,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":108,""cy"":175}","{}"
10_18-34-38.948.jpeg,11986,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":141,""cy"":178}","{}"
10_18-34-39.106.jpeg,12001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
10_18-34-39.106.jpeg,12001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":186}","{}"
10_18-34-39.106.jpeg,12001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":43,""cy"":163}","{}"
10_18-34-39.106.jpeg,12001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":83,""cy"":162}","{}"
10_18-34-39.106.jpeg,12001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":111,""cy"":175}","{}"
10_18-34-39.106.jpeg,12001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":140,""cy"":178}","{}"
10_18-34-39.261.jpeg,11956,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":25,""cy"":185}","{}"
10_18-34-39.261.jpeg,11956,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":185}","{}"
10_18-34-39.261.jpeg,11956,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":161}","{}"
10_18-34-39.261.jpeg,11956,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":164}","{}"
10_18-34-39.261.jpeg,11956,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":175}","{}"
10_18-34-39.261.jpeg,11956,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":142,""cy"":178}","{}"
10_18-34-39.414.jpeg,11930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":25,""cy"":185}","{}"
10_18-34-39.414.jpeg,11930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":184}","{}"
10_18-34-39.414.jpeg,11930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":160}","{}"
10_18-34-39.414.jpeg,11930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":161}","{}"
10_18-34-39.414.jpeg,11930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":106,""cy"":174}","{}"
10_18-34-39.414.jpeg,11930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":142,""cy"":178}","{}"
10_18-34-39.784.jpeg,11943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
10_18-34-39.784.jpeg,11943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":185}","{}"
10_18-34-39.784.jpeg,11943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":43,""cy"":162}","{}"
10_18-34-39.784.jpeg,11943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":161}","{}"
10_18-34-39.784.jpeg,11943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":108,""cy"":174}","{}"
10_18-34-39.784.jpeg,11943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":142,""cy"":177}","{}"
10_18-34-40.597.jpeg,11966,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
10_18-34-40.597.jpeg,11966,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":185}","{}"
10_18-34-40.597.jpeg,11966,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":161}","{}"
10_18-34-40.597.jpeg,11966,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":160}","{}"
10_18-34-40.597.jpeg,11966,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":110,""cy"":174}","{}"
10_18-34-40.597.jpeg,11966,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":140,""cy"":178}","{}"
10_18-34-40.744.jpeg,12005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
10_18-34-40.744.jpeg,12005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":42,""cy"":185}","{}"
10_18-34-40.744.jpeg,12005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":162}","{}"
10_18-34-40.744.jpeg,12005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":160}","{}"
10_18-34-40.744.jpeg,12005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":108,""cy"":174}","{}"
10_18-34-40.744.jpeg,12005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":140,""cy"":177}","{}"
10_18-34-41.072.jpeg,11957,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
10_18-34-41.072.jpeg,11957,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":186}","{}"
10_18-34-41.072.jpeg,11957,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":161}","{}"
10_18-34-41.072.jpeg,11957,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":159}","{}"
10_18-34-41.072.jpeg,11957,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":111,""cy"":174}","{}"
10_18-34-41.072.jpeg,11957,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":142,""cy"":178}","{}"
10_18-34-41.226.jpeg,11860,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":185}","{}"
10_18-34-41.226.jpeg,11860,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":185}","{}"
10_18-34-41.226.jpeg,11860,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":42,""cy"":160}","{}"
10_18-34-41.226.jpeg,11860,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":160}","{}"
10_18-34-41.226.jpeg,11860,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":108,""cy"":174}","{}"
10_18-34-41.226.jpeg,11860,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":141,""cy"":177}","{}"
10_18-34-41.679.jpeg,11951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
10_18-34-41.679.jpeg,11951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":40,""cy"":186}","{}"
10_18-34-41.679.jpeg,11951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":161}","{}"
10_18-34-41.679.jpeg,11951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":160}","{}"
10_18-34-41.679.jpeg,11951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":108,""cy"":174}","{}"
10_18-34-41.679.jpeg,11951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":142,""cy"":178}","{}"
10_18-34-42.957.jpeg,11900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":185}","{}"
10_18-34-42.957.jpeg,11900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":185}","{}"
10_18-34-42.957.jpeg,11900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":51,""cy"":162}","{}"
10_18-34-42.957.jpeg,11900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":159}","{}"
10_18-34-42.957.jpeg,11900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":116,""cy"":172}","{}"
10_18-34-42.957.jpeg,11900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":149,""cy"":174}","{}"
14_18-09-17.988.jpeg,10798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-17.988.jpeg,10798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":217}","{}"
14_18-09-17.988.jpeg,10798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-17.988.jpeg,10798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":106,""cy"":193}","{}"
14_18-09-17.988.jpeg,10798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":78,""cy"":204}","{}"
14_18-09-17.988.jpeg,10798,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":38,""cy"":206}","{}"
14_18-09-18.160.jpeg,10838,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":218}","{}"
14_18-09-18.160.jpeg,10838,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-18.160.jpeg,10838,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":191}","{}"
14_18-09-18.160.jpeg,10838,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":106,""cy"":191}","{}"
14_18-09-18.160.jpeg,10838,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":78,""cy"":204}","{}"
14_18-09-18.160.jpeg,10838,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":40,""cy"":204}","{}"
14_18-09-18.347.jpeg,10955,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-18.347.jpeg,10955,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":217}","{}"
14_18-09-18.347.jpeg,10955,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":142,""cy"":192}","{}"
14_18-09-18.347.jpeg,10955,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":106,""cy"":192}","{}"
14_18-09-18.347.jpeg,10955,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":80,""cy"":202}","{}"
14_18-09-18.347.jpeg,10955,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":206}","{}"
14_18-09-18.504.jpeg,10891,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-18.504.jpeg,10891,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":217}","{}"
14_18-09-18.504.jpeg,10891,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-18.504.jpeg,10891,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-18.504.jpeg,10891,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":204}","{}"
14_18-09-18.504.jpeg,10891,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-18.658.jpeg,10818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":218}","{}"
14_18-09-18.658.jpeg,10818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":217}","{}"
14_18-09-18.658.jpeg,10818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":142,""cy"":194}","{}"
14_18-09-18.658.jpeg,10818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":106,""cy"":191}","{}"
14_18-09-18.658.jpeg,10818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":77,""cy"":204}","{}"
14_18-09-18.658.jpeg,10818,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-18.848.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-18.848.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":217}","{}"
14_18-09-18.848.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-18.848.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-18.848.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":77,""cy"":205}","{}"
14_18-09-18.848.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-18.994.jpeg,10926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":218}","{}"
