filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
3_12-22-22.525.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":15,""cy"":195}","{}"
3_12-22-22.525.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":156}","{}"
3_12-22-22.525.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":162}","{}"
3_12-22-22.525.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":173}","{}"
3_12-22-22.525.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":167,""cy"":186}","{}"
3_12-22-22.761.jpeg,9939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":192}","{}"
3_12-22-22.761.jpeg,9939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":16,""cy"":193}","{}"
3_12-22-22.761.jpeg,9939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":29,""cy"":155}","{}"
3_12-22-22.761.jpeg,9939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":159}","{}"
3_12-22-22.761.jpeg,9939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":173}","{}"
3_12-22-22.761.jpeg,9939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":168,""cy"":185}","{}"
3_12-22-23.147.jpeg,10030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":195}","{}"
3_12-22-23.147.jpeg,10030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":17,""cy"":195}","{}"
3_12-22-23.147.jpeg,10030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":27,""cy"":159}","{}"
3_12-22-23.147.jpeg,10030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":162}","{}"
3_12-22-23.147.jpeg,10030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":172}","{}"
3_12-22-23.147.jpeg,10030,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":171,""cy"":186}","{}"
3_12-22-23.601.jpeg,10010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":195}","{}"
3_12-22-23.601.jpeg,10010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":15,""cy"":194}","{}"
3_12-22-23.601.jpeg,10010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":29,""cy"":157}","{}"
3_12-22-23.601.jpeg,10010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":166}","{}"
3_12-22-23.601.jpeg,10010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":173}","{}"
3_12-22-23.601.jpeg,10010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":171,""cy"":185}","{}"
3_12-22-24.608.jpeg,10055,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":194}","{}"
3_12-22-24.608.jpeg,10055,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":14,""cy"":193}","{}"
3_12-22-24.608.jpeg,10055,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":158}","{}"
3_12-22-24.608.jpeg,10055,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":167}","{}"
3_12-22-24.608.jpeg,10055,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":128,""cy"":174}","{}"
3_12-22-24.608.jpeg,10055,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":168,""cy"":186}","{}"
3_12-22-31.009.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":192}","{}"
3_12-22-31.009.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":16,""cy"":191}","{}"
3_12-22-31.009.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":23,""cy"":156}","{}"
3_12-22-31.009.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":166}","{}"
3_12-22-31.009.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":128,""cy"":175}","{}"
3_12-22-31.009.jpeg,10041,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":171,""cy"":185}","{}"
3_12-22-31.840.jpeg,10040,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":195}","{}"
3_12-22-31.840.jpeg,10040,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":16,""cy"":196}","{}"
3_12-22-31.840.jpeg,10040,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":23,""cy"":158}","{}"
3_12-22-31.840.jpeg,10040,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":164}","{}"
3_12-22-31.840.jpeg,10040,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":176}","{}"
3_12-22-31.840.jpeg,10040,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":167,""cy"":185}","{}"
3_12-22-32.233.jpeg,10175,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":194}","{}"
3_12-22-32.233.jpeg,10175,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":16,""cy"":193}","{}"
3_12-22-32.233.jpeg,10175,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":23,""cy"":158}","{}"
3_12-22-32.233.jpeg,10175,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":166}","{}"
3_12-22-32.233.jpeg,10175,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":130,""cy"":174}","{}"
3_12-22-32.233.jpeg,10175,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":167,""cy"":187}","{}"
3_12-22-32.662.jpeg,10003,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":192}","{}"
3_12-22-32.662.jpeg,10003,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":14,""cy"":195}","{}"
3_12-22-32.662.jpeg,10003,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":152}","{}"
3_12-22-32.662.jpeg,10003,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":161}","{}"
3_12-22-32.662.jpeg,10003,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":127,""cy"":171}","{}"
3_12-22-32.662.jpeg,10003,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":168,""cy"":188}","{}"
3_12-22-33.120.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":194}","{}"
3_12-22-33.120.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":15,""cy"":194}","{}"
3_12-22-33.120.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":155}","{}"
3_12-22-33.120.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":164}","{}"
3_12-22-33.120.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":174}","{}"
3_12-22-33.120.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":168,""cy"":186}","{}"
3_12-22-33.318.jpeg,10054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":191}","{}"
3_12-22-33.318.jpeg,10054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":14,""cy"":193}","{}"
3_12-22-33.318.jpeg,10054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":22,""cy"":156}","{}"
3_12-22-33.318.jpeg,10054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":162}","{}"
3_12-22-33.318.jpeg,10054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":127,""cy"":173}","{}"
3_12-22-33.318.jpeg,10054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":169,""cy"":187}","{}"
3_12-22-33.484.jpeg,10061,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":191}","{}"
3_12-22-33.484.jpeg,10061,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":16,""cy"":191}","{}"
3_12-22-33.484.jpeg,10061,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":157}","{}"
3_12-22-33.484.jpeg,10061,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":160}","{}"
3_12-22-33.484.jpeg,10061,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":175}","{}"
3_12-22-33.484.jpeg,10061,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":167,""cy"":186}","{}"
3_12-22-33.672.jpeg,9991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":189}","{}"
3_12-22-33.672.jpeg,9991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":191}","{}"
3_12-22-33.672.jpeg,9991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":27,""cy"":156}","{}"
3_12-22-33.672.jpeg,9991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":160}","{}"
3_12-22-33.672.jpeg,9991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":173}","{}"
3_12-22-33.672.jpeg,9991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":169,""cy"":187}","{}"
3_12-22-33.886.jpeg,10049,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":192}","{}"
3_12-22-33.886.jpeg,10049,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":17,""cy"":192}","{}"
3_12-22-33.886.jpeg,10049,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":157}","{}"
3_12-22-33.886.jpeg,10049,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":162}","{}"
3_12-22-33.886.jpeg,10049,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":127,""cy"":172}","{}"
3_12-22-33.886.jpeg,10049,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":168,""cy"":185}","{}"
3_12-22-34.323.jpeg,10004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":192}","{}"
3_12-22-34.323.jpeg,10004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":15,""cy"":192}","{}"
3_12-22-34.323.jpeg,10004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":154}","{}"
3_12-22-34.323.jpeg,10004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":83,""cy"":164}","{}"
3_12-22-34.323.jpeg,10004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":173}","{}"
3_12-22-34.323.jpeg,10004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":169,""cy"":184}","{}"
3_12-22-34.490.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":193}","{}"
3_12-22-34.490.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":13,""cy"":193}","{}"
3_12-22-34.490.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":156}","{}"
3_12-22-34.490.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":162}","{}"
3_12-22-34.490.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":128,""cy"":174}","{}"
3_12-22-34.490.jpeg,10079,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":168,""cy"":184}","{}"
3_12-22-34.759.jpeg,10088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":193}","{}"
3_12-22-34.759.jpeg,10088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":14,""cy"":193}","{}"
3_12-22-34.759.jpeg,10088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":160}","{}"
3_12-22-34.759.jpeg,10088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":167}","{}"
3_12-22-34.759.jpeg,10088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":177}","{}"
3_12-22-34.759.jpeg,10088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":169,""cy"":187}","{}"
3_12-22-35.011.jpeg,10059,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":193}","{}"
3_12-22-35.011.jpeg,10059,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":16,""cy"":195}","{}"
3_12-22-35.011.jpeg,10059,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":158}","{}"
3_12-22-35.011.jpeg,10059,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":167}","{}"
3_12-22-35.011.jpeg,10059,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":175}","{}"
3_12-22-35.011.jpeg,10059,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":169,""cy"":184}","{}"
3_12-22-35.235.jpeg,10016,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":192}","{}"
3_12-22-35.235.jpeg,10016,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":15,""cy"":194}","{}"
3_12-22-35.235.jpeg,10016,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":156}","{}"
3_12-22-35.235.jpeg,10016,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":162}","{}"
3_12-22-35.235.jpeg,10016,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":128,""cy"":176}","{}"
3_12-22-35.235.jpeg,10016,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":170,""cy"":186}","{}"
3_12-22-35.404.jpeg,10005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":193}","{}"
3_12-22-35.404.jpeg,10005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":16,""cy"":195}","{}"
3_12-22-35.404.jpeg,10005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":23,""cy"":157}","{}"
3_12-22-35.404.jpeg,10005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":162}","{}"
3_12-22-35.404.jpeg,10005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":128,""cy"":174}","{}"
3_12-22-35.404.jpeg,10005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":168,""cy"":184}","{}"
3_12-22-35.631.jpeg,10075,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":193}","{}"
3_12-22-35.631.jpeg,10075,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":17,""cy"":193}","{}"
3_12-22-35.631.jpeg,10075,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":158}","{}"
3_12-22-35.631.jpeg,10075,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":162}","{}"
3_12-22-35.631.jpeg,10075,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":172}","{}"
3_12-22-35.631.jpeg,10075,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":169,""cy"":184}","{}"
3_12-22-36.046.jpeg,10080,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":193}","{}"
3_12-22-36.046.jpeg,10080,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":16,""cy"":192}","{}"
3_12-22-36.046.jpeg,10080,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":159}","{}"
3_12-22-36.046.jpeg,10080,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":161}","{}"
3_12-22-36.046.jpeg,10080,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":130,""cy"":173}","{}"
3_12-22-36.046.jpeg,10080,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":170,""cy"":186}","{}"
3_12-22-36.287.jpeg,10062,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":192}","{}"
3_12-22-36.287.jpeg,10062,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":14,""cy"":192}","{}"
3_12-22-36.287.jpeg,10062,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":22,""cy"":160}","{}"
3_12-22-36.287.jpeg,10062,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":165}","{}"
3_12-22-36.287.jpeg,10062,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":130,""cy"":175}","{}"
3_12-22-36.287.jpeg,10062,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":171,""cy"":185}","{}"
3_12-22-36.448.jpeg,9960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":191}","{}"
3_12-22-36.448.jpeg,9960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":15,""cy"":193}","{}"
3_12-22-36.448.jpeg,9960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":23,""cy"":156}","{}"
3_12-22-36.448.jpeg,9960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":161}","{}"
3_12-22-36.448.jpeg,9960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":130,""cy"":175}","{}"
3_12-22-36.448.jpeg,9960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":170,""cy"":185}","{}"
